data;

set ANO := 2020 2021 2022 2023 2024;

param H :=
2020 8783
2021 8759
2022 8759
2023 8759
2024 8783
;

param  emissoes :=
2020  104541.0
2021  96867.0
2022  195397.0
2023  232463.0
2024  251015.0
;

param:  pg   delta_pg_ant   delta_pg_pos :=
[2022,7531]  7.509  0.072  0.662
[2022,7532]  8.171  0.662  -0.655
[2022,7533]  7.516  -0.655  -1.25
[2022,7534]  6.266  -1.25  -0.376
[2022,7535]  5.89  -0.376  1.017
[2022,7536]  6.907  1.017  -0.343
[2022,7537]  6.564  -0.343  0.409
[2022,7538]  6.973  0.409  0.261
[2022,7539]  7.234  0.261  0.168
[2022,7540]  7.402  0.168  1.035
[2022,7541]  8.437  1.035  -0.008
[2022,7542]  8.429  -0.008  0.505
[2022,7543]  8.934  0.505  -0.084
[2022,7544]  8.85  -0.084  -0.555
[2022,7545]  8.295  -0.555  -0.476
[2022,7546]  7.819  -0.476  -0.557
[2022,7547]  7.262  -0.557  -0.157
[2022,7548]  7.105  -0.157  -0.098
[2022,7549]  7.007  -0.098  -0.084
[2022,7550]  6.923  -0.084  0.275
[2022,7551]  7.198  0.275  -0.155
[2022,7552]  7.043  -0.155  0.502
[2022,7553]  7.545  0.502  -0.688
[2022,7554]  6.857  -0.688  -0.296
[2022,7555]  6.561  -0.296  0.569
[2022,7556]  7.13  0.569  0.151
[2022,7557]  7.281  0.151  0.503
[2022,7558]  7.784  0.503  1.604
[2022,7559]  9.388  1.604  0.52
[2022,7560]  9.908  0.52  -0.173
[2022,7561]  9.735  -0.173  -0.184
[2022,7562]  9.551  -0.184  0.235
[2022,7563]  9.786  0.235  0.132
[2022,7564]  9.918  0.132  -0.514
[2022,7565]  9.404  -0.514  -0.362
[2022,7566]  9.042  -0.362  1.394
[2022,7567]  10.436  1.394  0.022
[2022,7568]  10.458  0.022  -0.179
[2022,7569]  10.279  -0.179  0.042
[2022,7570]  10.321  0.042  -0.079
[2022,7571]  10.242  -0.079  -0.36
[2022,7572]  9.882  -0.36  0.308
[2022,7573]  10.19  0.308  -0.12
[2022,7574]  10.07  -0.12  0.316
[2022,7575]  10.386  0.316  -0.072
[2022,7576]  10.314  -0.072  0.477
[2022,7577]  10.791  0.477  1.602
[2022,7578]  12.393  1.602  -0.98
[2022,7579]  11.413  -0.98  -1.174
[2022,7580]  10.239  -1.174  0.5
[2022,7581]  10.739  0.5  0.4
[2022,7582]  11.139  0.4  -1.083
[2022,7583]  10.056  -1.083  0.477
[2022,7584]  10.533  0.477  0.362
[2022,7585]  10.895  0.362  -0.353
[2022,7586]  10.542  -0.353  -0.434
[2022,7587]  10.108  -0.434  0.016
[2022,7588]  10.124  0.016  1.009
[2022,7589]  11.133  1.009  0.178
[2022,7590]  11.311  0.178  -0.388
[2022,7591]  10.923  -0.388  0.442
[2022,7592]  11.365  0.442  0.074
[2022,7593]  11.439  0.074  -0.77
[2022,7594]  10.669  -0.77  0.424
[2022,7595]  11.093  0.424  -1.183
[2022,7596]  9.91  -1.183  1.149
[2022,7597]  11.059  1.149  -0.718
[2022,7598]  10.341  -0.718  0.933
[2022,7599]  11.274  0.933  -0.237
[2022,7600]  11.037  -0.237  -0.755
[2022,7601]  10.282  -0.755  0.05
[2022,7602]  10.332  0.05  -0.148
[2022,7603]  10.184  -0.148  0.24
[2022,7604]  10.424  0.24  0.547
[2022,7605]  10.971  0.547  -0.331
[2022,7606]  10.64  -0.331  -0.357
[2022,7607]  10.283  -0.357  0.321
[2022,7608]  10.604  0.321  -0.498
[2022,7609]  10.106  -0.498  0.371
[2022,7610]  10.477  0.371  -0.599
[2022,7611]  9.878  -0.599  -0.008
[2022,7612]  9.87  -0.008  0.034
[2022,7613]  9.904  0.034  1.163
[2022,7614]  11.067  1.163  0.269
[2022,7615]  11.336  0.269  -0.459
[2022,7616]  10.877  -0.459  -0.045
[2022,7617]  10.832  -0.045  -0.048
[2022,7618]  10.784  -0.048  -0.341
[2022,7619]  10.443  -0.341  0.235
[2022,7620]  10.678  0.235  0.34
[2022,7621]  11.018  0.34  -0.97
[2022,7622]  10.048  -0.97  -0.518
[2022,7623]  9.53  -0.518  0.345
[2022,7624]  9.875  0.345  -1.584
[2022,7625]  8.291  -1.584  0.43
[2022,7626]  8.721  0.43  1.327
[2022,7627]  10.048  1.327  -0.16
[2022,7628]  9.888  -0.16  0.639
[2022,7629]  10.527  0.639  -0.766
[2022,7630]  9.761  -0.766  -0.093
[2022,7631]  9.668  -0.093  0.098
[2022,7632]  9.766  0.098  -0.144
[2022,7633]  9.622  -0.144  0.205
[2022,7634]  9.827  0.205  -0.062
[2022,7635]  9.765  -0.062  0.271
[2022,7636]  10.036  0.271  0.1
[2022,7637]  10.136  0.1  0.033
[2022,7638]  10.169  0.033  -0.504
[2022,7639]  9.665  -0.504  0.761
[2022,7640]  10.426  0.761  0.174
[2022,7641]  10.6  0.174  -0.345
[2022,7642]  10.255  -0.345  0.035
[2022,7643]  10.29  0.035  -0.549
[2022,7644]  9.741  -0.549  0.77
[2022,7645]  10.511  0.77  -1.411
[2022,7646]  9.1  -1.411  1.182
[2022,7647]  10.282  1.182  -0.633
[2022,7648]  9.649  -0.633  -0.318
[2022,7649]  9.331  -0.318  0.672
[2022,7650]  10.003  0.672  0.182
[2022,7651]  10.185  0.182  -0.599
[2022,7652]  9.586  -0.599  -0.041
[2022,7653]  9.545  -0.041  0.292
[2022,7654]  9.837  0.292  -0.442
[2022,7655]  9.395  -0.442  0.682
[2022,7656]  10.077  0.682  0.15
[2022,7657]  10.227  0.15  0.039
[2022,7658]  10.266  0.039  0.226
[2022,7659]  10.492  0.226  -0.076
[2022,7660]  10.416  -0.076  0.166
[2022,7661]  10.582  0.166  1.298
[2022,7662]  11.88  1.298  -0.863
[2022,7663]  11.017  -0.863  0.48
[2022,7664]  11.497  0.48  -0.418
[2022,7665]  11.079  -0.418  -0.246
[2022,7666]  10.833  -0.246  0.351
[2022,7667]  11.184  0.351  -1.383
[2022,7668]  9.801  -1.383  1.281
[2022,7669]  11.082  1.281  0.929
[2022,7670]  12.011  0.929  1.343
[2022,7671]  13.354  1.343  -1.127
[2022,7672]  12.227  -1.127  -0.547
[2022,7673]  11.68  -0.547  -0.54
[2022,7674]  11.14  -0.54  1.194
[2022,7675]  12.334  1.194  -0.068
[2022,7676]  12.266  -0.068  0.383
[2022,7677]  12.649  0.383  -0.592
[2022,7678]  12.057  -0.592  -0.324
[2022,7679]  11.733  -0.324  -0.601
[2022,7680]  11.132  -0.601  0.052
[2022,7681]  11.184  0.052  0.585
[2022,7682]  11.769  0.585  0.227
[2022,7683]  11.996  0.227  0.28
[2022,7684]  12.276  0.28  0.061
[2022,7685]  12.337  0.061  -0.558
[2022,7686]  11.779  -0.558  0.704
[2022,7687]  12.483  0.704  0.505
[2022,7688]  12.988  0.505  -0.01
[2022,7689]  12.978  -0.01  0.13
[2022,7690]  13.108  0.13  -2.112
[2022,7691]  10.996  -2.112  -1.143
[2022,7692]  9.853  -1.143  0.789
[2022,7693]  10.642  0.789  -0.012
[2022,7694]  10.63  -0.012  0.608
[2022,7695]  11.238  0.608  -0.729
[2022,7696]  10.509  -0.729  -1.459
[2022,7697]  9.05  -1.459  0.029
[2022,7698]  9.079  0.029  0.421
[2022,7699]  9.5  0.421  0.264
[2022,7700]  9.764  0.264  -0.006
[2022,7701]  9.758  -0.006  -0.104
[2022,7702]  9.654  -0.104  -1.125
[2022,7703]  8.529  -1.125  2.569
[2022,7704]  11.098  2.569  -1.543
[2022,7705]  9.555  -1.543  -0.001
[2022,7706]  9.554  -0.001  0.363
[2022,7707]  9.917  0.363  -0.697
[2022,7708]  9.22  -0.697  1.205
[2022,7709]  10.425  1.205  -0.625
[2022,7710]  9.8  -0.625  0.434
[2022,7711]  10.234  0.434  0.284
[2022,7712]  10.518  0.284  0.149
[2022,7713]  10.667  0.149  -0.019
[2022,7714]  10.648  -0.019  -0.431
[2022,7715]  10.217  -0.431  -0.055
[2022,7716]  10.162  -0.055  0.631
[2022,7717]  10.793  0.631  -0.488
[2022,7718]  10.305  -0.488  -0.196
[2022,7719]  10.109  -0.196  -0.263
[2022,7720]  9.846  -0.263  -1.049
[2022,7721]  8.797  -1.049  0.294
[2022,7722]  9.091  0.294  -0.065
[2022,7723]  9.026  -0.065  -1.041
[2022,7724]  7.985  -1.041  1.469
[2022,7725]  9.454  1.469  0.469
[2022,7726]  9.923  0.469  -0.541
[2022,7727]  9.382  -0.541  0.407
[2022,7728]  9.789  0.407  -0.216
[2022,7729]  9.573  -0.216  0.415
[2022,7730]  9.988  0.415  -1.256
[2022,7731]  8.732  -1.256  0.473
[2022,7732]  9.205  0.473  0.386
[2022,7733]  9.591  0.386  1.191
[2022,7734]  10.782  1.191  -0.994
[2022,7735]  9.788  -0.994  -0.149
[2022,7736]  9.639  -0.149  -0.254
[2022,7737]  9.385  -0.254  0.967
[2022,7738]  10.352  0.967  -0.528
[2022,7739]  9.824  -0.528  -0.169
[2022,7740]  9.655  -0.169  0.387
[2022,7741]  10.042  0.387  0.09
[2022,7742]  10.132  0.09  0.094
[2022,7743]  10.226  0.094  -0.042
[2022,7744]  10.184  -0.042  -0.385
[2022,7745]  9.799  -0.385  -0.232
[2022,7746]  9.567  -0.232  0.18
[2022,7747]  9.747  0.18  -0.412
[2022,7748]  9.335  -0.412  -0.057
[2022,7749]  9.278  -0.057  0.405
[2022,7750]  9.683  0.405  -0.73
[2022,7751]  8.953  -0.73  0.356
[2022,7752]  9.309  0.356  0.137
[2022,7753]  9.446  0.137  0.682
[2022,7754]  10.128  0.682  -0.574
[2022,7755]  9.554  -0.574  -0.279
[2022,7756]  9.275  -0.279  0.379
[2022,7757]  9.654  0.379  0.347
[2022,7758]  10.001  0.347  -0.142
[2022,7759]  9.859  -0.142  0.211
[2022,7760]  10.07  0.211  -0.055
[2022,7761]  10.015  -0.055  -0.01
[2022,7762]  10.005  -0.01  -0.263
[2022,7763]  9.742  -0.263  0.305
[2022,7764]  10.047  0.305  -0.198
[2022,7765]  9.849  -0.198  0.035
[2022,7766]  9.884  0.035  0.628
[2022,7767]  10.512  0.628  -0.814
[2022,7768]  9.698  -0.814  -0.209
[2022,7769]  9.489  -0.209  0.228
[2022,7770]  9.717  0.228  -0.289
[2022,7771]  9.428  -0.289  -0.412
[2022,7772]  9.016  -0.412  0.236
[2022,7773]  9.252  0.236  0.063
[2022,7774]  9.315  0.063  -0.717
[2022,7775]  8.598  -0.717  0.711
[2022,7776]  9.309  0.711  0.047
[2022,7777]  9.356  0.047  -0.08
[2022,7778]  9.276  -0.08  -0.283
[2022,7779]  8.993  -0.283  0.343
[2022,7780]  9.336  0.343  -0.013
[2022,7781]  9.323  -0.013  -0.022
[2022,7782]  9.301  -0.022  0.029
[2022,7783]  9.33  0.029  0.132
[2022,7784]  9.462  0.132  0.069
[2022,7785]  9.531  0.069  0.578
[2022,7786]  10.109  0.578  -0.574
[2022,7787]  9.535  -0.574  -0.076
[2022,7788]  9.459  -0.076  0.359
[2022,7789]  9.818  0.359  -0.714
[2022,7790]  9.104  -0.714  0.788
[2022,7791]  9.892  0.788  -0.031
[2022,7792]  9.861  -0.031  -0.95
[2022,7793]  8.911  -0.95  -0.084
[2022,7794]  8.827  -0.084  0.208
[2022,7795]  9.035  0.208  0.557
[2022,7796]  9.592  0.557  -0.183
[2022,7797]  9.409  -0.183  -0.229
[2022,7798]  9.18  -0.229  -0.847
[2022,7799]  8.333  -0.847  0.341
[2022,7800]  8.674  0.341  0.257
[2022,7801]  8.931  0.257  -0.24
[2022,7802]  8.691  -0.24  0.627
[2022,7803]  9.318  0.627  0.28
[2022,7804]  9.598  0.28  0.497
[2022,7805]  10.095  0.497  -0.069
[2022,7806]  10.026  -0.069  -0.569
[2022,7807]  9.457  -0.569  0.586
[2022,7808]  10.043  0.586  -0.267
[2022,7809]  9.776  -0.267  0.054
[2022,7810]  9.83  0.054  -0.796
[2022,7811]  9.034  -0.796  -0.006
[2022,7812]  9.028  -0.006  1.215
[2022,7813]  10.243  1.215  -0.898
[2022,7814]  9.345  -0.898  -0.163
[2022,7815]  9.182  -0.163  0.007
[2022,7816]  9.189  0.007  -0.499
[2022,7817]  8.69  -0.499  0.227
[2022,7818]  8.917  0.227  -0.254
[2022,7819]  8.663  -0.254  0.143
[2022,7820]  8.806  0.143  0.512
[2022,7821]  9.318  0.512  -0.738
[2022,7822]  8.58  -0.738  0.022
[2022,7823]  8.602  0.022  0.198
[2022,7824]  8.8  0.198  0.17
[2022,7825]  8.97  0.17  -0.213
[2022,7826]  8.757  -0.213  0.988
[2022,7827]  9.745  0.988  -0.049
[2022,7828]  9.696  -0.049  -1.139
[2022,7829]  8.557  -1.139  0.305
[2022,7830]  8.862  0.305  0.112
[2022,7831]  8.974  0.112  -0.113
[2022,7832]  8.861  -0.113  -0.253
[2022,7833]  8.608  -0.253  0.684
[2022,7834]  9.292  0.684  -0.494
[2022,7835]  8.798  -0.494  -0.044
[2022,7836]  8.754  -0.044  -0.427
[2022,7837]  8.327  -0.427  -0.443
[2022,7838]  7.884  -0.443  -0.475
[2022,7839]  7.409  -0.475  0.998
[2022,7840]  8.407  0.998  -3.608
[2022,7841]  4.799  -3.608  -1.252
[2022,7842]  3.547  -1.252  -0.12
[2022,7843]  3.427  -0.12  2.438
[2022,7844]  5.865  2.438  2.106
[2022,7845]  7.971  2.106  -0.711
[2022,7846]  7.26  -0.711  0.607
[2022,7847]  7.867  0.607  0.458
[2022,7848]  8.325  0.458  -0.759
[2022,7849]  7.566  -0.759  0.226
[2022,7850]  7.792  0.226  0.091
[2022,7851]  7.883  0.091  -0.029
[2022,7852]  7.854  -0.029  0.301
[2022,7853]  8.155  0.301  0.142
[2022,7854]  8.297  0.142  0.166
[2022,7855]  8.463  0.166  -0.384
[2022,7856]  8.079  -0.384  0.306
[2022,7857]  8.385  0.306  0.201
[2022,7858]  8.586  0.201  -0.435
[2022,7859]  8.151  -0.435  -4.229
[2022,7860]  3.922  -4.229  -0.954
[2022,7861]  2.968  -0.954  1.656
[2022,7862]  4.624  1.656  0.185
[2022,7863]  4.809  0.185  -1.431
[2022,7864]  3.378  -1.431  -1.736
[2022,7865]  1.642  -1.736  0.588
[2022,7866]  2.23  0.588  -0.84
[2022,7867]  1.39  -0.84  0.9
[2022,7868]  2.29  0.9  3.497
[2022,7869]  5.787  3.497  0.569
[2022,7870]  6.356  0.569  -0.183
[2022,7871]  6.173  -0.183  0.497
[2022,7872]  6.67  0.497  0.215
[2022,7873]  6.885  0.215  -0.22
[2022,7874]  6.665  -0.22  0.113
[2022,7875]  6.778  0.113  0.536
[2022,7876]  7.314  0.536  -0.297
[2022,7877]  7.017  -0.297  -0.069
[2022,7878]  6.948  -0.069  0.007
[2022,7879]  6.955  0.007  0.288
[2022,7880]  7.243  0.288  -0.047
[2022,7881]  7.196  -0.047  0.438
[2022,7882]  7.634  0.438  -3.789
[2022,7883]  3.845  -3.789  -0.009
[2022,7884]  3.836  -0.009  0.882
[2022,7885]  4.718  0.882  -0.019
[2022,7886]  4.699  -0.019  0.618
[2022,7887]  5.317  0.618  1.582
[2022,7888]  6.899  1.582  -0.345
[2022,7889]  6.554  -0.345  -0.55
[2022,7890]  6.004  -0.55  0.156
[2022,7891]  6.16  0.156  0.19
[2022,7892]  6.35  0.19  -0.127
[2022,7893]  6.223  -0.127  -0.28
[2022,7894]  5.943  -0.28  0.33
[2022,7895]  6.273  0.33  -0.525
[2022,7896]  5.748  -0.525  -1.994
[2022,7897]  3.754  -1.994  1.133
[2022,7898]  4.887  1.133  -0.401
[2022,7899]  4.486  -0.401  -1.988
[2022,7900]  2.498  -1.988  1.697
[2022,7901]  4.195  1.697  2.676
[2022,7902]  6.871  2.676  -0.48
[2022,7903]  6.391  -0.48  1.101
[2022,7904]  7.492  1.101  0.113
[2022,7905]  7.605  0.113  -1.497
[2022,7906]  6.108  -1.497  -1.987
[2022,7907]  4.121  -1.987  1.918
[2022,7908]  6.039  1.918  0.719
[2022,7909]  6.758  0.719  0.87
[2022,7910]  7.628  0.87  0.8
[2022,7911]  8.428  0.8  -1.017
[2022,7912]  7.411  -1.017  -0.778
[2022,7913]  6.633  -0.778  0.368
[2022,7914]  7.001  0.368  -0.406
[2022,7915]  6.595  -0.406  0.174
[2022,7916]  6.769  0.174  -0.221
[2022,7917]  6.548  -0.221  0.24
[2022,7918]  6.788  0.24  -0.005
[2022,7919]  6.783  -0.005  0.124
[2022,7920]  6.907  0.124  -0.125
[2022,7921]  6.782  -0.125  -0.061
[2022,7922]  6.721  -0.061  -0.002
[2022,7923]  6.719  -0.002  0.015
[2022,7924]  6.734  0.015  0.18
[2022,7925]  6.914  0.18  0.635
[2022,7926]  7.549  0.635  -0.434
[2022,7927]  7.115  -0.434  -0.914
[2022,7928]  6.201  -0.914  1.084
[2022,7929]  7.285  1.084  -0.331
[2022,7930]  6.954  -0.331  0.456
[2022,7931]  7.41  0.456  -0.684
[2022,7932]  6.726  -0.684  -0.619
[2022,7933]  6.107  -0.619  0.957
[2022,7934]  7.064  0.957  0.013
[2022,7935]  7.077  0.013  -0.273
[2022,7936]  6.804  -0.273  -0.503
[2022,7937]  6.301  -0.503  -0.389
[2022,7938]  5.912  -0.389  0.116
[2022,7939]  6.028  0.116  0.201
[2022,7940]  6.229  0.201  0.072
[2022,7941]  6.301  0.072  0.119
[2022,7942]  6.42  0.119  -0.422
[2022,7943]  5.998  -0.422  0.048
[2022,7944]  6.046  0.048  0.336
[2022,7945]  6.382  0.336  0.341
[2022,7946]  6.723  0.341  0.259
[2022,7947]  6.982  0.259  0.188
[2022,7948]  7.17  0.188  -0.509
[2022,7949]  6.661  -0.509  0.536
[2022,7950]  7.197  0.536  0.28
[2022,7951]  7.477  0.28  0.354
[2022,7952]  7.831  0.354  -0.586
[2022,7953]  7.245  -0.586  -0.304
[2022,7954]  6.941  -0.304  -0.102
[2022,7955]  6.839  -0.102  0.029
[2022,7956]  6.868  0.029  -0.423
[2022,7957]  6.445  -0.423  -0.205
[2022,7958]  6.24  -0.205  -0.348
[2022,7959]  5.892  -0.348  -0.222
[2022,7960]  5.67  -0.222  -1.495
[2022,7961]  4.175  -1.495  -0.485
[2022,7962]  3.69  -0.485  -0.443
[2022,7963]  3.247  -0.443  0.611
[2022,7964]  3.858  0.611  -0.978
[2022,7965]  2.88  -0.978  -0.567
[2022,7966]  2.313  -0.567  -0.853
[2022,7967]  1.46  -0.853  2.11
[2022,7968]  3.57  2.11  0.124
[2022,7969]  3.694  0.124  -0.47
[2022,7970]  3.224  -0.47  0.476
[2022,7971]  3.7  0.476  0.618
[2022,7972]  4.318  0.618  -0.165
[2022,7973]  4.153  -0.165  -0.695
[2022,7974]  3.458  -0.695  0.199
[2022,7975]  3.657  0.199  0.131
[2022,7976]  3.788  0.131  -0.771
[2022,7977]  3.017  -0.771  -0.279
[2022,7978]  2.738  -0.279  -0.148
[2022,7979]  2.59  -0.148  0.184
[2022,7980]  2.774  0.184  0.592
[2022,7981]  3.366  0.592  -0.256
[2022,7982]  3.11  -0.256  0.667
[2022,7983]  3.777  0.667  -0.549
[2022,7984]  3.228  -0.549  -0.166
[2022,7985]  3.062  -0.166  -0.207
[2022,7986]  2.855  -0.207  -0.592
[2022,7987]  2.263  -0.592  1.541
[2022,7988]  3.804  1.541  -0.992
[2022,7989]  2.812  -0.992  0.834
[2022,7990]  3.646  0.834  -0.258
[2022,7991]  3.388  -0.258  0.136
[2022,7992]  3.524  0.136  0.031
[2022,7993]  3.555  0.031  0.194
[2022,7994]  3.749  0.194  0.372
[2022,7995]  4.121  0.372  0.109
[2022,7996]  4.23  0.109  -0.278
[2022,7997]  3.952  -0.278  0.206
[2022,7998]  4.158  0.206  0.098
[2022,7999]  4.256  0.098  -0.087
[2022,8000]  4.169  -0.087  -0.243
[2022,8001]  3.926  -0.243  -0.351
[2022,8002]  3.575  -0.351  0.078
[2022,8003]  3.653  0.078  -0.873
[2022,8004]  2.78  -0.873  1.529
[2022,8005]  4.309  1.529  -1.25
[2022,8006]  3.059  -1.25  1.271
[2022,8007]  4.33  1.271  -0.9
[2022,8008]  3.43  -0.9  -1.031
[2022,8009]  2.399  -1.031  -0.215
[2022,8010]  2.184  -0.215  0.761
[2022,8011]  2.945  0.761  0.103
[2022,8012]  3.048  0.103  0.948
[2022,8013]  3.996  0.948  -1.962
[2022,8014]  2.034  -1.962  -0.481
[2022,8015]  1.553  -0.481  1.235
[2022,8016]  2.788  1.235  -0.093
[2022,8017]  2.695  -0.093  -0.373
[2022,8018]  2.322  -0.373  -0.405
[2022,8019]  1.917  -0.405  0.84
[2022,8020]  2.757  0.84  -0.542
[2022,8021]  2.215  -0.542  -0.504
[2022,8022]  1.711  -0.504  2.135
[2022,8023]  3.846  2.135  -1.882
[2022,8024]  1.964  -1.882  0.813
[2022,8025]  2.777  0.813  0.01
[2022,8026]  2.787  0.01  -0.545
[2022,8027]  2.242  -0.545  -0.632
[2022,8028]  1.61  -0.632  1.97
[2022,8029]  3.58  1.97  1.299
[2022,8030]  4.879  1.299  -0.008
[2022,8031]  4.871  -0.008  -0.519
[2022,8032]  4.352  -0.519  -0.623
[2022,8033]  3.729  -0.623  0.612
[2022,8034]  4.341  0.612  -0.483
[2022,8035]  3.858  -0.483  0.704
[2022,8036]  4.562  0.704  -0.127
[2022,8037]  4.435  -0.127  -0.36
[2022,8038]  4.075  -0.36  -0.1
[2022,8039]  3.975  -0.1  0.701
[2022,8040]  4.676  0.701  -0.041
[2022,8041]  4.635  -0.041  -0.657
[2022,8042]  3.978  -0.657  0.994
[2022,8043]  4.972  0.994  0.404
[2022,8044]  5.376  0.404  -0.323
[2022,8045]  5.053  -0.323  -0.174
[2022,8046]  4.879  -0.174  0.164
[2022,8047]  5.043  0.164  -0.112
[2022,8048]  4.931  -0.112  0.291
[2022,8049]  5.222  0.291  -2.695
[2022,8050]  2.527  -2.695  -1.041
[2022,8051]  1.486  -1.041  -0.494
[2022,8052]  0.992  -0.494  -0.888
[2022,8053]  0.104  -0.888  -0.054
[2022,8054]  0.05  -0.054  4.916
[2022,8055]  4.966  4.916  0.511
[2022,8056]  5.477  0.511  -0.837
[2022,8057]  4.64  -0.837  0.416
[2022,8058]  5.056  0.416  -0.054
[2022,8059]  5.002  -0.054  0.209
[2022,8060]  5.211  0.209  0.735
[2022,8061]  5.946  0.735  -0.016
[2022,8062]  5.93  -0.016  -0.45
[2022,8063]  5.48  -0.45  0.231
[2022,8064]  5.711  0.231  0.571
[2022,8065]  6.282  0.571  3.941
[2022,8066]  10.223  3.941  2.228
[2022,8067]  12.451  2.228  0.477
[2022,8068]  12.928  0.477  0.059
[2022,8069]  12.987  0.059  1.285
[2022,8070]  14.272  1.285  -0.603
[2022,8071]  13.669  -0.603  -0.649
[2022,8072]  13.02  -0.649  0.416
[2022,8073]  13.436  0.416  -0.579
[2022,8074]  12.857  -0.579  1.016
[2022,8075]  13.873  1.016  4.955
[2022,8076]  18.828  4.955  0.799
[2022,8077]  19.627  0.799  -1.739
[2022,8078]  17.888  -1.739  1.626
[2022,8079]  19.514  1.626  1.191
[2022,8080]  20.705  1.191  0.037
[2022,8081]  20.742  0.037  0.162
[2022,8082]  20.904  0.162  -0.747
[2022,8083]  20.157  -0.747  -2.819
[2022,8084]  17.338  -2.819  2.987
[2022,8085]  20.325  2.987  0.584
[2022,8086]  20.909  0.584  -0.555
[2022,8087]  20.354  -0.555  -0.717
[2022,8088]  19.637  -0.717  -2.209
[2022,8089]  17.428  -2.209  0.046
[2022,8090]  17.474  0.046  -0.542
[2022,8091]  16.932  -0.542  3.183
[2022,8092]  20.115  3.183  0.691
[2022,8093]  20.806  0.691  0.331
[2022,8094]  21.137  0.331  -1.073
[2022,8095]  20.064  -1.073  0.418
[2022,8096]  20.482  0.418  0.414
[2022,8097]  20.896  0.414  0.108
[2022,8098]  21.004  0.108  -0.178
[2022,8099]  20.826  -0.178  -0.984
[2022,8100]  19.842  -0.984  0.66
[2022,8101]  20.502  0.66  1.292
[2022,8102]  21.794  1.292  -0.636
[2022,8103]  21.158  -0.636  0.038
[2022,8104]  21.196  0.038  -1.171
[2022,8105]  20.025  -1.171  0.352
[2022,8106]  20.377  0.352  -0.975
[2022,8107]  19.402  -0.975  0.945
[2022,8108]  20.347  0.945  -0.327
[2022,8109]  20.02  -0.327  -2.813
[2022,8110]  17.207  -2.813  -0.548
[2022,8111]  16.659  -0.548  -0.898
[2022,8112]  15.761  -0.898  2.161
[2022,8113]  17.922  2.161  2.512
[2022,8114]  20.434  2.512  0.472
[2022,8115]  20.906  0.472  -0.238
[2022,8116]  20.668  -0.238  0.98
[2022,8117]  21.648  0.98  -0.566
[2022,8118]  21.082  -0.566  -0.12
[2022,8119]  20.962  -0.12  -0.326
[2022,8120]  20.636  -0.326  -0.382
[2022,8121]  20.254  -0.382  0.433
[2022,8122]  20.687  0.433  -0.844
[2022,8123]  19.843  -0.844  -1.536
[2022,8124]  18.307  -1.536  -1.23
[2022,8125]  17.077  -1.23  0.232
[2022,8126]  17.309  0.232  1.37
[2022,8127]  18.679  1.37  1.306
[2022,8128]  19.985  1.306  -0.484
[2022,8129]  19.501  -0.484  0.523
[2022,8130]  20.024  0.523  -0.081
[2022,8131]  19.943  -0.081  -0.127
[2022,8132]  19.816  -0.127  0.931
[2022,8133]  20.747  0.931  -0.169
[2022,8134]  20.578  -0.169  -0.438
[2022,8135]  20.14  -0.438  -0.052
[2022,8136]  20.088  -0.052  0.136
[2022,8137]  20.224  0.136  0.743
[2022,8138]  20.967  0.743  0.236
[2022,8139]  21.203  0.236  -0.207
[2022,8140]  20.996  -0.207  -0.534
[2022,8141]  20.462  -0.534  -0.452
[2022,8142]  20.01  -0.452  0.985
[2022,8143]  20.995  0.985  -0.596
[2022,8144]  20.399  -0.596  -0.414
[2022,8145]  19.985  -0.414  -1.547
[2022,8146]  18.438  -1.547  1.184
[2022,8147]  19.622  1.184  -1.892
[2022,8148]  17.73  -1.892  1.849
[2022,8149]  19.579  1.849  -0.867
[2022,8150]  18.712  -0.867  -0.051
[2022,8151]  18.661  -0.051  1.936
[2022,8152]  20.597  1.936  -0.408
[2022,8153]  20.189  -0.408  -1.811
[2022,8154]  18.378  -1.811  -0.0
[2022,8155]  18.378  0.0  -0.0
[2022,8156]  18.378  0.0  -0.0
[2022,8157]  18.378  0.0  -0.0
[2022,8158]  18.378  0.0  -0.0
[2022,8159]  18.378  0.0  -0.0
[2022,8160]  18.378  0.0  -0.0
[2022,8161]  18.378  0.0  -0.0
[2022,8162]  18.378  0.0  -0.0
[2022,8163]  18.378  0.0  -0.0
[2022,8164]  18.378  0.0  -0.0
[2022,8165]  18.378  0.0  -0.0
[2022,8166]  18.378  0.0  -0.0
[2022,8167]  18.378  0.0  -0.0
[2022,8168]  18.378  0.0  -0.0
[2022,8169]  18.378  0.0  -0.0
[2022,8170]  18.378  0.0  -0.0
[2022,8171]  18.378  0.0  0.861
[2022,8172]  19.239  0.861  1.601
[2022,8173]  20.84  1.601  -0.361
[2022,8174]  20.479  -0.361  -0.121
[2022,8175]  20.358  -0.121  -0.373
[2022,8176]  19.985  -0.373  -2.642
[2022,8177]  17.343  -2.642  -0.988
[2022,8178]  16.355  -0.988  0.621
[2022,8179]  16.976  0.621  2.673
[2022,8180]  19.649  2.673  0.195
[2022,8181]  19.844  0.195  -0.158
[2022,8182]  19.686  -0.158  0.146
[2022,8183]  19.832  0.146  0.407
[2022,8184]  20.239  0.407  0.061
[2022,8185]  20.3  0.061  -0.391
[2022,8186]  19.909  -0.391  0.448
[2022,8187]  20.357  0.448  -1.616
[2022,8188]  18.741  -1.616  -0.565
[2022,8189]  18.176  -0.565  -1.555
